Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
2015-11-03,32539.0,21266.0,14648.0,102.0,9013.0,13079.0,30381.0,27829.0,2158.0,4710.0
2015-11-10,33719.0,21267.0,15703.0,365.0,9798.0,12013.0,31430.0,28081.0,2289.0,5638.0
2015-11-17,34899.0,22219.0,16971.0,478.0,10212.0,11113.0,32909.0,28562.0,1990.0,6337.0
2015-11-24,35099.0,22603.0,18593.0,264.0,10292.0,10740.0,33159.0,29597.0,1940.0,5502.0
2015-12-01,36623.0,22881.0,18124.0,403.0,10658.0,12451.0,33942.0,30978.0,2681.0,5645.0
2015-12-08,38425.0,24452.0,15571.0,1003.0,10251.0,17357.0,35706.0,33931.0,2719.0,4494.0
2015-12-15,23626.0,16346.0,15227.0,102.0,4713.0,4255.0,21161.0,19584.0,2465.0,4042.0
2015-12-22,24057.0,14946.0,15167.0,211.0,6207.0,4514.0,21364.0,19892.0,2693.0,4165.0
2015-12-29,24587.0,14971.0,15117.0,103.0,6004.0,5148.0,21078.0,20368.0,3509.0,4219.0
2016-01-05,24928.0,16842.0,15263.0,111.0,5142.0,5078.0,22095.0,20452.0,2833.0,4476.0
2016-01-12,25434.0,17149.0,15608.0,197.0,5297.0,4977.0,22643.0,20782.0,2791.0,4652.0
2016-01-19,28114.0,14938.0,17892.0,344.0,10398.0,4395.0,25680.0,22631.0,2434.0,5483.0
2016-01-26,30437.0,15166.0,20566.0,335.0,12538.0,4207.0,28039.0,25108.0,2398.0,5329.0
2016-02-02,30979.0,13492.0,21928.0,392.0,14585.0,4046.0,28469.0,26366.0,2510.0,4613.0
2016-02-09,33544.0,13666.0,22805.0,414.0,16620.0,6621.0,30700.0,29840.0,2844.0,3704.0
2016-02-16,33596.0,14465.0,22782.0,364.0,16161.0,6295.0,30990.0,29441.0,2606.0,4155.0
2016-02-23,32618.0,15968.0,22583.0,171.0,13626.0,6031.0,29765.0,28785.0,2853.0,3833.0
2016-03-01,31473.0,16593.0,20750.0,196.0,12386.0,6500.0,29175.0,27446.0,2298.0,4027.0
2016-03-08,34957.0,20419.0,22419.0,2372.0,9122.0,6897.0,31913.0,31688.0,3044.0,3269.0
2016-03-15,28451.0,20524.0,19234.0,552.0,5082.0,4797.0,26158.0,24583.0,2293.0,3868.0
2016-03-22,27163.0,19375.0,18358.0,148.0,4040.0,5493.0,23563.0,23999.0,3600.0,3164.0
2016-03-29,28248.0,20255.0,18381.0,218.0,4700.0,6357.0,25173.0,24956.0,3075.0,3292.0
2016-04-05,28309.0,20152.0,17249.0,34.0,4971.0,7764.0,25157.0,25047.0,3152.0,3262.0
2016-04-12,29575.0,21472.0,17180.0,48.0,4666.0,8640.0,26186.0,25868.0,3389.0,3707.0
2016-04-19,31313.0,22674.0,17323.0,118.0,4673.0,10632.0,27465.0,28073.0,3848.0,3240.0
2016-04-26,33789.0,24459.0,17075.0,80.0,4851.0,14224.0,29390.0,31379.0,4399.0,2410.0
2016-05-03,36578.0,25306.0,16106.0,61.0,6791.0,17334.0,32158.0,33501.0,4420.0,3077.0
2016-05-10,45419.0,33573.0,24221.0,280.0,7951.0,17640.0,41804.0,42141.0,3615.0,3278.0
2016-05-17,43986.0,32545.0,25857.0,303.0,7388.0,14213.0,40236.0,40373.0,3750.0,3613.0
2016-05-24,42189.0,30414.0,25838.0,264.0,8040.0,12224.0,38718.0,38326.0,3471.0,3863.0
2016-05-31,44604.0,31919.0,26415.0,129.0,9061.0,14500.0,41109.0,41044.0,3495.0,3560.0
2016-06-07,57750.0,38562.0,30026.0,4671.0,9710.0,19654.0,52943.0,54351.0,4807.0,3399.0
2016-06-14,41919.0,29558.0,33376.0,24.0,7076.0,5538.0,36658.0,38938.0,5261.0,2981.0
2016-06-21,43562.0,30013.0,33058.0,118.0,8232.0,7418.0,38363.0,40594.0,5199.0,2968.0
2016-06-28,43462.0,29798.0,32624.0,24.0,8594.0,8316.0,38416.0,40964.0,5046.0,2498.0
2016-07-05,44234.0,30606.0,32009.0,419.0,8336.0,8965.0,39361.0,41393.0,4873.0,2841.0
2016-07-12,44750.0,31694.0,30683.0,49.0,7455.0,11110.0,39198.0,41842.0,5552.0,2908.0
2016-07-19,41199.0,29156.0,26983.0,348.0,7029.0,11129.0,36533.0,38460.0,4666.0,2739.0
2016-07-26,39825.0,26598.0,26383.0,223.0,8610.0,9833.0,35431.0,36439.0,4394.0,3386.0
2016-08-02,40392.0,27049.0,26832.0,327.0,7911.0,9898.0,35287.0,37057.0,5105.0,3335.0
2016-08-09,41475.0,28314.0,28927.0,380.0,7865.0,9045.0,36559.0,38352.0,4916.0,3123.0
2016-08-16,43268.0,28980.0,29675.0,127.0,8865.0,9909.0,37972.0,39711.0,5296.0,3557.0
2016-08-23,44393.0,29926.0,30804.0,117.0,9141.0,9758.0,39184.0,40679.0,5209.0,3714.0
2016-08-30,46496.0,31747.0,29854.0,333.0,8751.0,12285.0,40831.0,42472.0,5665.0,4024.0
2016-09-06,51939.0,37243.0,31115.0,77.0,8475.0,16386.0,45795.0,47578.0,6144.0,4361.0
2016-09-13,61941.0,34900.0,29771.0,10545.0,10563.0,18029.0,56008.0,58345.0,5933.0,3596.0
2016-09-20,49526.0,34778.0,42694.0,73.0,9079.0,3156.0,43930.0,45923.0,5596.0,3603.0
2016-09-27,49416.0,34159.0,40952.0,75.0,9649.0,4995.0,43883.0,46022.0,5533.0,3394.0
2016-10-04,49242.0,32224.0,40054.0,78.0,10859.0,5712.0,43161.0,45844.0,6081.0,3398.0
2016-10-11,47124.0,30962.0,38698.0,199.0,10585.0,4586.0,41746.0,43483.0,5378.0,3641.0
2016-10-18,47413.0,29513.0,29666.0,158.0,12805.0,13729.0,42476.0,43553.0,4937.0,3860.0
2016-10-25,47257.0,29504.0,29924.0,116.0,12928.0,13816.0,42548.0,43856.0,4709.0,3401.0
2016-11-01,46788.0,28557.0,29522.0,371.0,13015.0,13448.0,41943.0,43341.0,4845.0,3447.0
2016-11-08,52113.0,36124.0,33619.0,157.0,9833.0,14127.0,46114.0,47903.0,5999.0,4210.0
2016-11-15,48563.0,33547.0,31504.0,494.0,9845.0,13582.0,43886.0,45580.0,4677.0,2983.0
2016-11-22,50007.0,31779.0,32312.0,543.0,13359.0,13882.0,45681.0,46737.0,4326.0,3270.0
2016-11-29,49885.0,30231.0,32103.0,345.0,15554.0,13979.0,46130.0,46427.0,3755.0,3458.0
2016-12-06,48740.0,27641.0,31593.0,275.0,16585.0,14267.0,44501.0,46135.0,4239.0,2605.0
2016-12-13,54226.0,29402.0,33104.0,2034.0,18064.0,15942.0,49500.0,51080.0,4726.0,3146.0
2016-12-20,41806.0,28313.0,35266.0,249.0,9684.0,3149.0,38246.0,38664.0,3560.0,3142.0
2016-12-27,43266.0,25448.0,36449.0,206.0,14716.0,2984.0,40370.0,39639.0,2896.0,3627.0
2017-01-03,44227.0,25522.0,36935.0,38.0,15554.0,3414.0,41114.0,40387.0,3113.0,3840.0
2017-01-10,43936.0,22989.0,36949.0,154.0,17423.0,3672.0,40566.0,40775.0,3370.0,3161.0
2017-01-17,45994.0,25517.0,37805.0,39.0,16566.0,4544.0,42122.0,42388.0,3872.0,3606.0
2017-01-24,44940.0,25851.0,35734.0,38.0,14606.0,5809.0,40495.0,41581.0,4445.0,3359.0
2017-01-31,51587.0,32712.0,33734.0,7.0,13518.0,14149.0,46237.0,47890.0,5350.0,3697.0
2017-02-07,54073.0,34860.0,33015.0,11.0,14090.0,17751.0,48961.0,50777.0,5112.0,3296.0
2017-02-14,56314.0,36565.0,33689.0,276.0,14467.0,19525.0,51308.0,53490.0,5006.0,2824.0
2017-02-21,55082.0,35252.0,32094.0,227.0,14632.0,19503.0,50111.0,51824.0,4971.0,3258.0
2017-02-28,57102.0,37198.0,34261.0,220.0,14536.0,19877.0,51954.0,54358.0,5148.0,2744.0
2017-03-07,51405.0,27207.0,31632.0,1224.0,17135.0,14883.0,45566.0,47739.0,5839.0,3666.0
2017-03-14,34986.0,19509.0,25114.0,60.0,11330.0,5927.0,30899.0,31101.0,4087.0,3885.0
2017-03-21,37898.0,16599.0,29209.0,235.0,17942.0,4442.0,34776.0,33886.0,3122.0,4012.0
2017-03-28,37949.0,16216.0,28845.0,454.0,18032.0,4663.0,34702.0,33962.0,3247.0,3987.0
2017-04-04,40904.0,17009.0,31733.0,354.0,19914.0,4502.0,37277.0,36589.0,3627.0,4315.0
2017-04-11,43375.0,19008.0,34161.0,360.0,20290.0,4320.0,39658.0,38841.0,3717.0,4534.0
2017-04-18,43061.0,18320.0,33326.0,360.0,20734.0,4977.0,39414.0,38663.0,3647.0,4398.0
2017-04-25,43947.0,18693.0,34097.0,267.0,21564.0,5009.0,40524.0,39373.0,3423.0,4574.0
2017-05-02,43368.0,19190.0,31160.0,291.0,20814.0,6587.0,40295.0,38038.0,3073.0,5330.0
2017-05-09,44057.0,12070.0,22856.0,216.0,28766.0,15658.0,41052.0,38730.0,3005.0,5327.0
2017-05-16,45187.0,11918.0,23872.0,336.0,29921.0,15501.0,42175.0,39709.0,3012.0,5478.0
2017-05-23,44165.0,14018.0,23235.0,433.0,26465.0,15418.0,40916.0,39086.0,3249.0,5079.0
2017-05-30,44203.0,16886.0,22425.0,423.0,23102.0,16391.0,40411.0,39239.0,3792.0,4964.0
2017-06-06,43814.0,19348.0,21133.0,553.0,19481.0,17500.0,39382.0,39186.0,4432.0,4628.0
2017-06-13,53576.0,27261.0,25666.0,1405.0,19392.0,21735.0,48058.0,48806.0,5518.0,4770.0
2017-06-20,50095.0,38388.0,16933.0,457.0,5794.0,28533.0,44639.0,45923.0,5456.0,4172.0
2017-06-27,57424.0,45001.0,19768.0,97.0,6381.0,32706.0,51479.0,52571.0,5945.0,4853.0
2017-07-03,57560.0,44484.0,15351.0,142.0,6245.0,37544.0,50871.0,53037.0,6689.0,4523.0
2017-07-11,58499.0,45435.0,13530.0,464.0,6414.0,39769.0,52313.0,53763.0,6186.0,4736.0
2017-07-18,57496.0,44257.0,8276.0,320.0,6678.0,44798.0,51255.0,53394.0,6241.0,4102.0
2017-07-25,54603.0,41221.0,6416.0,18.0,6720.0,43900.0,47959.0,50334.0,6644.0,4269.0
2017-08-01,54968.0,41531.0,6593.0,415.0,6595.0,44162.0,48541.0,51170.0,6427.0,3798.0
2017-08-08,53151.0,40241.0,6756.0,706.0,5948.0,41840.0,46895.0,49302.0,6256.0,3849.0
2017-08-15,48413.0,33509.0,8670.0,672.0,7975.0,35560.0,42156.0,44902.0,6257.0,3511.0
2017-08-22,44090.0,29590.0,7708.0,1065.0,7153.0,31773.0,37808.0,40546.0,6282.0,3544.0
2017-08-29,43732.0,29002.0,10198.0,747.0,8363.0,29667.0,38112.0,40612.0,5620.0,3120.0
2017-09-05,46094.0,26773.0,12050.0,1601.0,12532.0,29056.0,40906.0,42707.0,5188.0,3387.0
2017-09-12,49256.0,25150.0,12800.0,1357.0,17154.0,31698.0,43661.0,45855.0,5595.0,3401.0
2017-09-19,37073.0,23248.0,16578.0,151.0,8494.0,17167.0,31893.0,33896.0,5180.0,3177.0
2017-09-26,35914.0,22369.0,14316.0,286.0,7499.0,17287.0,30154.0,31889.0,5760.0,4025.0
2017-10-03,34175.0,20928.0,12810.0,272.0,7575.0,17246.0,28775.0,30328.0,5400.0,3847.0
2017-10-10,36460.0,21529.0,15800.0,580.0,9752.0,16302.0,31861.0,32682.0,4599.0,3778.0
2017-10-17,33757.0,20423.0,13446.0,717.0,8147.0,15703.0,29287.0,29866.0,4470.0,3891.0
2017-10-24,41185.0,20549.0,19938.0,600.0,15287.0,15808.0,36436.0,36346.0,4749.0,4839.0
2017-10-31,49610.0,21763.0,27470.0,786.0,23224.0,15764.0,45773.0,44020.0,3837.0,5590.0
2017-11-07,52072.0,18943.0,30130.0,680.0,28662.0,15939.0,48285.0,46749.0,3787.0,5323.0
2017-11-14,53690.0,18146.0,30037.0,1221.0,31070.0,16667.0,50437.0,47925.0,3253.0,5765.0
2017-11-21,59737.0,22489.0,35883.0,773.0,33075.0,16825.0,56337.0,53481.0,3400.0,6256.0
2017-11-28,61260.0,23960.0,37982.0,1127.0,32751.0,16550.0,57838.0,55659.0,3422.0,5601.0
2017-12-05,61386.0,24228.0,37121.0,1796.0,32042.0,17057.0,58066.0,55974.0,3320.0,5412.0
2017-12-12,74192.0,23811.0,37239.0,3437.0,41601.0,25169.0,68849.0,65845.0,5343.0,8347.0
2017-12-19,48385.0,19456.0,36075.0,455.0,25914.0,7175.0,45825.0,43705.0,2560.0,4680.0
2017-12-26,47219.0,18140.0,35726.0,324.0,26015.0,6394.0,44479.0,42444.0,2740.0,4775.0
2018-01-02,45141.0,15509.0,32494.0,703.0,25888.0,7241.0,42100.0,40438.0,3041.0,4703.0
2018-01-09,45519.0,17304.0,28321.0,194.0,24560.0,12630.0,42058.0,41145.0,3461.0,4374.0
2018-01-16,46780.0,17795.0,25786.0,861.0,23916.0,16189.0,42572.0,42836.0,4208.0,3944.0
2018-01-23,53374.0,24620.0,26086.0,1594.0,22850.0,21606.0,49064.0,49286.0,4310.0,4088.0
2018-01-30,55783.0,29667.0,26197.0,200.0,21254.0,26259.0,51121.0,52656.0,4662.0,3127.0
2018-02-06,55563.0,29316.0,25984.0,299.0,20980.0,25238.0,50595.0,51521.0,4968.0,4042.0
2018-02-13,53739.0,28648.0,26428.0,233.0,20176.0,22882.0,49057.0,49543.0,4682.0,4196.0
2018-02-20,54483.0,29422.0,28478.0,319.0,19901.0,21246.0,49642.0,50043.0,4841.0,4440.0
2018-02-27,58443.0,32179.0,33170.0,931.0,20539.0,20242.0,53649.0,54343.0,4794.0,4100.0
2018-03-06,59354.0,33091.0,33061.0,554.0,20365.0,21539.0,54010.0,55154.0,5344.0,4200.0
2018-03-13,66872.0,34689.0,37505.0,289.0,26030.0,24804.0,61008.0,62598.0,5864.0,4274.0
2018-03-20,44482.0,31078.0,11452.0,429.0,7641.0,28418.0,39148.0,40299.0,5334.0,4183.0
2018-03-27,46728.0,32749.0,14510.0,315.0,8671.0,27208.0,41735.0,42033.0,4993.0,4695.0
2018-04-03,47079.0,32948.0,14571.0,359.0,8792.0,27497.0,42099.0,42427.0,4980.0,4652.0
2018-04-10,55938.0,41652.0,18825.0,97.0,8942.0,32435.0,50691.0,51357.0,5247.0,4581.0
2018-04-17,61437.0,47255.0,19652.0,100.0,8824.0,37695.0,56179.0,57447.0,5258.0,3990.0
2018-04-24,55385.0,39933.0,15499.0,346.0,10134.0,35435.0,50413.0,51280.0,4972.0,4105.0
2018-05-01,47605.0,29899.0,13326.0,341.0,12885.0,28871.0,43125.0,42538.0,4480.0,5067.0
2018-05-08,49725.0,29004.0,16458.0,258.0,17097.0,27381.0,46359.0,44097.0,3366.0,5628.0
2018-05-15,59874.0,28754.0,26801.0,440.0,27040.0,26376.0,56234.0,53617.0,3640.0,6257.0
2018-05-22,60456.0,27077.0,28440.0,446.0,30170.0,25753.0,57693.0,54639.0,2763.0,5817.0
2018-05-29,62523.0,30945.0,29544.0,489.0,28432.0,25946.0,59866.0,55979.0,2657.0,6544.0
2018-06-05,62065.0,33307.0,28924.0,1139.0,25033.0,25708.0,59479.0,55771.0,2586.0,6294.0
2018-06-12,64699.0,34836.0,27830.0,461.0,26548.0,30169.0,61845.0,58460.0,2854.0,6239.0
2018-06-19,43308.0,14656.0,30596.0,406.0,26057.0,5726.0,41119.0,36728.0,2189.0,6580.0
2018-06-26,45026.0,14898.0,32460.0,288.0,27617.0,5563.0,42803.0,38311.0,2223.0,6715.0
2018-07-03,53676.0,14522.0,40926.0,458.0,35812.0,5470.0,50792.0,46854.0,2884.0,6822.0
2018-07-10,52787.0,13170.0,39744.0,488.0,36806.0,5564.0,50464.0,45796.0,2323.0,6991.0
2018-07-17,53254.0,15392.0,40459.0,565.0,34818.0,5596.0,50775.0,46620.0,2479.0,6634.0
2018-07-24,51898.0,14977.0,39347.0,730.0,33704.0,5488.0,49411.0,45565.0,2487.0,6333.0
2018-07-31,51816.0,14454.0,38134.0,1207.0,33887.0,5622.0,49548.0,44963.0,2268.0,6853.0
2018-08-07,51319.0,14051.0,38578.0,216.0,34151.0,5503.0,48418.0,44297.0,2901.0,7022.0
2018-08-14,56128.0,15723.0,42416.0,726.0,36454.0,5868.0,52903.0,49010.0,3225.0,7118.0
2018-08-21,55473.0,15665.0,40808.0,1261.0,36280.0,6304.0,53206.0,48373.0,2267.0,7100.0
2018-08-28,54564.0,16445.0,40372.0,768.0,35083.0,6922.0,52296.0,48062.0,2268.0,6502.0
2018-09-04,55781.0,16291.0,41185.0,851.0,36071.0,7252.0,53213.0,49288.0,2568.0,6493.0
2018-09-11,59669.0,19408.0,42055.0,1504.0,35959.0,9011.0,56871.0,52570.0,2798.0,7099.0
2018-09-18,57429.0,11021.0,43010.0,900.0,43348.0,7423.0,55269.0,51333.0,2160.0,6096.0
2018-09-25,56994.0,10906.0,42741.0,927.0,43141.0,7615.0,54974.0,51283.0,2020.0,5711.0
2018-10-02,56448.0,10678.0,41274.0,1210.0,42586.0,7291.0,54474.0,49775.0,1974.0,6673.0
2018-10-09,64710.0,15418.0,49238.0,864.0,46161.0,8119.0,62443.0,58221.0,2267.0,6489.0
2018-10-16,62490.0,11136.0,46548.0,1047.0,48266.0,8065.0,60449.0,55660.0,2041.0,6830.0
2018-10-23,58683.0,9634.0,42682.0,995.0,45637.0,8365.0,56266.0,52042.0,2417.0,6641.0
2018-10-30,59718.0,8956.0,43987.0,1007.0,47500.0,8402.0,57463.0,53396.0,2255.0,6322.0
2018-11-06,51288.0,10434.0,36160.0,601.0,37808.0,8556.0,48843.0,45317.0,2445.0,5971.0
2018-11-13,50015.0,11138.0,32006.0,663.0,35471.0,11478.0,47272.0,44147.0,2743.0,5868.0
2018-11-20,53661.0,15489.0,34836.0,1049.0,34249.0,11707.0,50787.0,47592.0,2874.0,6069.0
2018-11-27,54184.0,16373.0,36913.0,675.0,34347.0,11075.0,51395.0,48663.0,2789.0,5521.0
2018-12-04,56348.0,17694.0,38991.0,958.0,33685.0,10800.0,52337.0,50749.0,4011.0,5599.0
2018-12-11,62587.0,19127.0,34368.0,1370.0,37805.0,20703.0,58302.0,56441.0,4285.0,6146.0
2018-12-18,29675.0,18820.0,15409.0,804.0,6616.0,8051.0,26240.0,24264.0,3435.0,5411.0
2018-12-24,28524.0,17717.0,15777.0,646.0,6961.0,6514.0,25324.0,22937.0,3200.0,5587.0
2018-12-31,29640.0,18272.0,16310.0,916.0,7784.0,6520.0,26972.0,23746.0,2668.0,5894.0
2019-01-08,29804.0,14895.0,16433.0,983.0,11156.0,6703.0,27034.0,24119.0,2770.0,5685.0
2019-01-15,30350.0,14129.0,17069.0,1032.0,11914.0,7199.0,27075.0,25300.0,3275.0,5050.0
2019-01-22,33089.0,15437.0,20026.0,434.0,14231.0,7340.0,30102.0,27800.0,2987.0,5289.0
2019-01-29,31684.0,14891.0,17707.0,608.0,12784.0,8478.0,28283.0,26793.0,3401.0,4891.0
2019-02-05,34054.0,19257.0,18710.0,540.0,11192.0,10343.0,30989.0,29593.0,3065.0,4461.0
2019-02-12,35744.0,17944.0,19067.0,453.0,14085.0,10997.0,32482.0,30517.0,3262.0,5227.0
2019-02-19,36758.0,18718.0,19458.0,878.0,14011.0,11153.0,33607.0,31489.0,3151.0,5269.0
2019-02-26,35407.0,18295.0,17381.0,954.0,12926.0,11955.0,32175.0,30290.0,3232.0,5117.0
2019-03-05,39314.0,20687.0,19266.0,1793.0,13868.0,13100.0,36348.0,34159.0,2966.0,5155.0
2019-03-12,42326.0,20974.0,16377.0,2659.0,15196.0,17238.0,38829.0,36274.0,3497.0,6052.0
2019-03-19,36146.0,17301.0,18425.0,915.0,14514.0,12116.0,32730.0,31456.0,3416.0,4690.0
2019-03-26,42640.0,22570.0,22772.0,769.0,15041.0,14976.0,38380.0,38517.0,4260.0,4123.0
2019-04-02,39164.0,20854.0,21259.0,566.0,14752.0,12678.0,36172.0,34503.0,2992.0,4661.0
2019-04-09,37599.0,18911.0,20394.0,677.0,15012.0,11562.0,34600.0,32633.0,2999.0,4966.0
2019-04-16,37770.0,17030.0,20251.0,473.0,17092.0,11461.0,34595.0,32185.0,3175.0,5585.0
2019-04-23,45134.0,21367.0,26817.0,184.0,20979.0,12021.0,42530.0,39022.0,2604.0,6112.0
2019-04-30,49266.0,19038.0,30498.0,510.0,27420.0,12207.0,46968.0,43215.0,2298.0,6051.0
2019-05-07,48392.0,16308.0,29050.0,630.0,28610.0,12502.0,45548.0,42182.0,2844.0,6210.0
2019-05-14,50262.0,19075.0,30513.0,643.0,27807.0,13145.0,47525.0,44301.0,2737.0,5961.0
2019-05-21,58548.0,26446.0,37310.0,608.0,28572.0,13986.0,55626.0,51904.0,2922.0,6644.0
2019-05-28,61961.0,24986.0,41134.0,525.0,33608.0,13872.0,59119.0,55531.0,2842.0,6430.0
2019-06-04,68760.0,23476.0,43872.0,4761.0,37637.0,14213.0,65874.0,62846.0,2886.0,5914.0
